timestamp,temperature_C,vibration_g,current_A,pressure_bar
2025-08-01 15:53:19.056437,59.91485865431868,0.2683803641054576,4.97133057919645,3.052444331567187
2025-08-01 15:53:19.156437,59.62192116084826,0.20637156498109233,4.880871360313223,3.0138126440371384
2025-08-01 15:53:19.256437,59.29929424574974,0.1928340430930189,4.89491890672302,2.960995885626375
2025-08-01 15:53:19.356437,59.952415541495995,0.08159816229733666,4.9024973592988985,2.9314687256861114
2025-08-01 15:53:19.456437,59.50044697626346,0.2271430411153636,5.065207672932105,2.8690555587492947
2025-08-01 15:53:19.556437,58.99833819997267,0.10531121903352808,4.956748622614541,3.0006095991183956
2025-08-01 15:53:19.656437,60.91046760795327,0.1409281360746697,4.952378445460187,2.965778566093634
2025-08-01 15:53:19.756437,60.30392366279876,0.15431248802435438,4.887328905620071,2.965083132169439
2025-08-01 15:53:19.856437,59.97934336297778,0.1658385118187263,5.042616338570071,3.0527531221811315
2025-08-01 15:53:19.956437,59.87721311522093,0.1769704119549608,5.056943049618321,2.858243522700518
2025-08-01 15:53:20.056437,59.63293648359766,0.05232131970555423,4.922310144218945,3.0526290469724704
2025-08-01 15:53:20.156437,60.277056117091234,0.1946937413387205,5.0066325238246705,2.99900966620862
2025-08-01 15:53:20.256437,60.536697493782505,0.24485972284131968,4.882453684691091,2.959500828763335
2025-08-01 15:53:20.356437,59.929110544310774,0.2007700014539513,4.94639394920072,2.9780489870360096
2025-08-01 15:53:20.456437,60.1281282702875,0.26045563001124283,5.127865786949036,2.9403115482738986
2025-08-01 15:53:20.556437,59.49340451408636,0.24449184099689633,5.020562429239994,2.907698792188734
2025-08-01 15:53:20.656437,60.10356941675983,0.2367468350142986,4.8817925358572705,2.901409735350051
2025-08-01 15:53:20.756437,59.92213428862929,0.163403253417235,4.925118897697675,2.942377223643139
2025-08-01 15:53:20.856437,59.98105227967185,0.14963480798240134,4.966708743714358,3.047316478788902
2025-08-01 15:53:20.956437,59.26947810987092,0.15274341168106928,5.001990691827579,2.9086290308633
2025-08-01 15:53:21.056437,60.89908187303924,0.19009464271894472,5.026470095750857,3.006998757491361
2025-08-01 15:53:21.156437,60.02448302240324,0.1803484218429719,4.9435228579317645,3.0557554962158737
2025-08-01 15:53:21.256437,60.06043051297023,0.20472079198342588,4.939559576546207,2.8733433521270606
2025-08-01 15:53:21.356437,59.94992652361856,0.12908569257353503,5.048823200612505,2.9798052624277678
2025-08-01 15:53:21.456437,60.37176534616904,0.2839512533251752,4.94414609353553,3.0614747104899847
2025-08-01 15:53:21.556437,59.46723327154006,0.2307615171921575,4.974469953362751,3.004471859174769
2025-08-01 15:53:21.656437,60.183958344720985,0.1864534009750479,4.883791630460667,3.0441315712222856
2025-08-01 15:53:21.756437,59.56177237633961,0.14365568408224738,5.05386478554636,2.984663441293804
2025-08-01 15:53:21.856437,59.97416830584862,0.21715139179604237,4.926001998236594,2.883842062494612
2025-08-01 15:53:21.956437,60.02794388121716,0.20530204425737872,4.8949056999365,2.8922840078494523
2025-08-01 15:53:22.056437,60.47154170937578,0.2797530640598905,4.983189403385678,3.012902312407053
2025-08-01 15:53:22.156437,59.60763798698844,0.18504531189558712,5.034156275087566,3.1000827777510516
2025-08-01 15:53:22.256437,61.08915100907585,0.1574882722078623,5.076139329915681,2.879009257605299
2025-08-01 15:53:22.356437,59.60708669779677,0.0811136318315679,9.181027861735505,3.01715335169368
2025-08-01 15:53:22.456437,60.39196710293922,0.1741878562030156,9.108921430203951,2.998587118022306
2025-08-01 15:53:22.556437,58.91659093553719,0.19489560890371913,9.039874649634841,2.9063023534325314
2025-08-01 15:53:22.656437,59.55816190566096,0.20973248452475968,8.942294501346423,2.9867841140104368
2025-08-01 15:53:22.756437,59.42072066322537,0.20502798682803075,8.789049631498449,3.0121476561635943
2025-08-01 15:53:22.856437,60.20600125860533,0.22524189504363518,8.90358911701231,2.9555012273612036
2025-08-01 15:53:22.956437,59.701988647751286,0.2516237843849949,9.073891380048583,3.0573268674693934
2025-08-01 15:53:23.056437,59.9779797771904,0.21853368630150985,8.773021370675716,2.870876673399499
2025-08-01 15:53:23.156437,60.18859011281612,0.24358122844761554,8.528937459703778,3.008721161396575
2025-08-01 15:53:23.256437,59.34540275997925,0.16054850752990876,8.708740441850795,3.068056800546344
2025-08-01 15:53:23.356437,60.68892602671415,0.20823275176068418,9.08576275860863,3.0928144273275904
2025-08-01 15:53:23.456437,59.42836346256903,0.17222273804326643,8.862304923052202,2.997456821333972
2025-08-01 15:53:23.556437,60.246476776047366,0.16297144125524796,9.017227205006222,2.9644930544171237
2025-08-01 15:53:23.656437,60.34019917468303,0.23101761593515627,8.88927493162926,3.1342833813009277
2025-08-01 15:53:23.756437,60.1347680867554,0.21460663230268173,9.060566951673925,2.9802877526991614
2025-08-01 15:53:23.856437,59.57051765158438,0.2190523138885662,9.026371246902087,2.87262348037569
2025-08-01 15:53:23.956437,59.54245756384158,0.17850867600564768,8.750200182609632,2.8543722781488596
2025-08-01 15:53:24.056437,58.98204723359687,0.2110648123661255,8.872623034268832,3.1353606283488857
2025-08-01 15:53:24.156437,60.676637819497934,0.12158257589322585,8.470471766785243,2.9324781327493685
2025-08-01 15:53:24.256437,59.546409945235816,0.170303001514626,8.69443206168977,3.0362522718685057
2025-08-01 15:53:24.356437,60.11476592219035,0.21536190961357776,8.886570962672957,2.776742163219698
2025-08-01 15:53:24.456437,60.422093386835584,0.20981432774369327,8.789011549786805,2.9681987367699567
2025-08-01 15:53:24.556437,60.48166761758781,0.22612852979380985,9.088333067871922,3.088066976198465
2025-08-01 15:53:24.656437,60.226027208686425,0.15223696716675889,8.930371036339675,3.106047660646083
2025-08-01 15:53:24.756437,60.303448290228204,0.21076506719106095,8.759595787042665,3.082868156447481
2025-08-01 15:53:24.856437,59.443287916726,0.21781722552903202,8.427946818373384,3.110973340434357
2025-08-01 15:53:24.956437,59.18770542208249,0.16666233714006146,8.86806654772917,3.188507883766146
2025-08-01 15:53:25.056437,60.263600718754326,0.2241363884824544,8.993132982174593,2.992274016546729
2025-08-01 15:53:25.156437,60.32552136380301,0.1965602680504926,8.862848553530329,2.9691844352727044
2025-08-01 15:53:25.256437,60.32983063101312,0.14721989746141267,8.82542235702115,3.083245557163084
2025-08-01 15:53:25.356437,59.85639792925048,0.273134757735212,4.981848142438227,2.989568217457331
2025-08-01 15:53:25.456437,60.11420465106275,0.20951994367336021,4.9667899027049955,3.0586096675224845
2025-08-01 15:53:25.556437,60.63200561259644,0.23285977926431572,5.09684791392975,2.98748714306744
2025-08-01 15:53:25.656437,59.785690930556804,0.15557388779212325,4.9816046087987536,2.9878738488040617
2025-08-01 15:53:25.756437,60.56033548919478,0.2660090442722476,4.987838550099703,3.0859389148320027
2025-08-01 15:53:25.856437,60.54530358013836,0.1024724465382556,5.053509681309193,3.024899327168529
2025-08-01 15:53:25.956437,59.762281901454145,0.15281182488465045,5.124898584545573,3.2604124221334683
2025-08-01 15:53:26.056437,60.11878868480206,0.20331920593811176,5.071260170821785,3.0356620889716064
2025-08-01 15:53:26.156437,60.28353891936849,0.21848299179135847,5.021168051362506,2.9707162678790593
2025-08-01 15:53:26.256437,59.830859200286675,0.25103098215560016,5.057098142344476,2.877111353972361
2025-08-01 15:53:26.356437,60.3207830703263,0.3062232680320969,5.017208582296773,3.175922954449249
2025-08-01 15:53:26.456437,60.98355060778056,0.2516446374183987,5.040824235810075,2.9641021228656643
2025-08-01 15:53:26.556437,60.35067658389025,0.19984551715082582,5.012140358828702,2.9152313760708735
2025-08-01 15:53:26.656437,59.87102702156822,0.3167310283932859,5.171306919900057,3.0864659022013545
2025-08-01 15:53:26.756437,59.76384689147355,0.15239592183283626,5.012599138923578,2.8647683427145716
2025-08-01 15:53:26.856437,60.24903695055743,0.25336725634799073,4.868232201804654,2.8962261333650234
2025-08-01 15:53:26.956437,60.3435714829554,0.1666139453332,5.186949480310177,2.9995111480635757
2025-08-01 15:53:27.056437,59.699684129712125,0.20507345845183864,5.073809750399267,3.0913916970356237
2025-08-01 15:53:27.156437,59.841077896862764,0.2082896247783397,5.07170739107105,2.8425031913303735
2025-08-01 15:53:27.256437,60.1048496831139,0.15290258690036926,5.020689715703014,3.253884707704427
2025-08-01 15:53:27.356437,59.35122945131334,0.19776381046231545,5.084789553007872,2.9181749226797145
2025-08-01 15:53:27.456437,60.51118585835809,0.16660321286163207,4.893873179882875,3.077519128349371
2025-08-01 15:53:27.556437,60.388334140512725,0.18695090183105956,5.253823897086325,2.9702290885111817
2025-08-01 15:53:27.656437,59.734244205125265,0.18298470874271425,4.986710011618286,2.968077032227923
2025-08-01 15:53:27.756437,60.08946676741523,0.13912818738222416,4.956062039770731,2.9258432997278616
2025-08-01 15:53:27.856437,60.90363483923252,0.24201033944588554,4.964156670563791,2.8984746669538604
2025-08-01 15:53:27.956437,60.13223883191861,0.12190651407197307,4.841630976523926,3.0586466808361745
2025-08-01 15:53:28.056437,59.89915903185261,0.21591777814929708,4.998049178102916,2.9237189975590647
2025-08-01 15:53:28.156437,59.43528047225996,0.2193012014786491,4.803642292560741,3.0888083461638765
2025-08-01 15:53:28.256437,59.54253146630008,0.17948275991904805,5.078145543144047,3.0395734457249755
2025-08-01 15:53:28.356437,59.50351197457931,0.2662402428273233,4.932245917961909,3.005883252484372
2025-08-01 15:53:28.456437,59.637634696717484,0.19170139392508093,4.961178603740059,2.9030941124631804
2025-08-01 15:53:28.556437,58.960589600100256,0.1486600559444693,5.0154990455908575,3.172822284928525
2025-08-01 15:53:28.656437,60.33934183941589,0.22568170049753355,5.066247762284184,2.9403696697588755
2025-08-01 15:53:28.756437,59.79859185067183,0.16371605995116145,5.033411560963232,2.9904159869204894
2025-08-01 15:53:28.856437,60.27896690457102,0.09810674439528055,5.100063760013124,3.004025604766665
2025-08-01 15:53:28.956437,60.22073540552442,0.07835639669359179,4.9423285556641,3.0253640864391333
2025-08-01 15:53:29.056437,59.66933039929507,0.2505116193400386,5.0007399362317875,3.013742019403137
2025-08-01 15:53:29.156437,60.084862368444576,0.14825184927034712,4.97016567357085,3.0795240421772583
2025-08-01 15:53:29.256437,59.58812235155297,0.20484426845181117,5.038497255915688,3.0935062044626895
2025-08-01 15:53:29.356437,60.051605880244246,0.2633667219645952,4.976790718610803,2.8414336406656924
2025-08-01 15:53:29.456437,59.83214115535657,0.23010884062220266,4.934688403931655,3.0118023190532437
2025-08-01 15:53:29.556437,60.08545197941949,0.22180226681270362,4.972376199965566,3.0662355853354906
2025-08-01 15:53:29.656437,59.02622202650165,0.13600300596899598,5.086083077442859,2.9434003390464665
2025-08-01 15:53:29.756437,59.97460218466695,0.15050558653450682,5.053917979007753,2.9544479692352392
2025-08-01 15:53:29.856437,59.87182821158137,0.2070344769217938,4.827452631923736,2.8287591348240406
2025-08-01 15:53:29.956437,59.87210573186064,0.2441206764509835,4.775978476095245,2.967704274966378
2025-08-01 15:53:30.056437,59.34287891026162,0.18850560642673175,5.088779692027996,3.146191672241025
2025-08-01 15:53:30.156437,60.24479438535338,0.2310800823805733,4.956003564614559,3.1104245959487855
2025-08-01 15:53:30.256437,60.504626209423606,0.1848150662236677,4.974156915372197,2.9429138205920786
2025-08-01 15:53:30.356437,59.81048741458624,0.1508282783449969,5.042544026788373,3.0071633270073805
2025-08-01 15:53:30.456437,59.83395529614634,0.08752326794797179,4.803405921299919,2.941762313203878
2025-08-01 15:53:30.556437,60.08979403478829,0.2186607348178427,5.144036387300099,3.0717676914202867
2025-08-01 15:53:30.656437,59.675231669104285,0.1441371815546279,5.168653939751408,2.9855330876219695
2025-08-01 15:53:30.756437,59.32710802050901,0.1993517424173213,4.970826969958338,3.0078799146116317
2025-08-01 15:53:30.856437,59.857181238615354,0.25698836980161305,5.110086969812533,2.931220377888248
2025-08-01 15:53:30.956437,60.35023436849337,0.2886177417614658,5.023067679788659,3.1370204414012606
2025-08-01 15:53:31.056437,60.473209641957375,0.21596674378691488,5.238581743248022,3.0511689722205024
2025-08-01 15:53:31.156437,60.567177024075725,0.2831274132885468,4.932967787976446,2.703958842374047
2025-08-01 15:53:31.256437,60.51961572398664,0.12378359310126541,5.01954964776925,3.0392931241671497
2025-08-01 15:53:31.356437,59.43666291159663,0.2320203140621834,5.069709407437276,3.0318379669798103
2025-08-01 15:53:31.456437,59.57479489805895,0.1890117595020409,5.035497468812111,3.1167806913014133
2025-08-01 15:53:31.556437,59.71778015066126,0.13099294007859197,5.205103354686874,3.0501836021252013
2025-08-01 15:53:31.656437,61.25666016336241,0.16047733638816186,5.168257211522121,2.8939950463183983
2025-08-01 15:53:31.756437,59.74307331405545,0.20494426306838795,5.096076971388586,2.8755377407140092
2025-08-01 15:53:31.856437,59.713436808417455,0.16060888280262292,5.0993569009748825,3.025964058519909
2025-08-01 15:53:31.956437,59.30137481546835,0.15757405104994207,5.0023343256868635,2.9036455786964748
2025-08-01 15:53:32.056437,59.898496656585294,0.2899289286340937,4.972321035734362,2.94643167186615
2025-08-01 15:53:32.156437,60.651463276382536,0.21594362495019293,4.981297999087636,3.0386858619949244
2025-08-01 15:53:32.256437,59.71400988427112,0.24634214629680695,5.2004134931753025,3.091008268989232
2025-08-01 15:53:32.356437,60.414659950274604,0.13161049020964782,5.047543980287341,3.00844381462559
2025-08-01 15:53:32.456437,60.274223568009575,0.15140419028563387,4.967248931600033,3.1003148191238674
2025-08-01 15:53:32.556437,58.756418591547394,0.19166390453931303,4.945274271814864,3.0343068530703143
2025-08-01 15:53:32.656437,60.96594471037367,0.2988814177626587,4.965667474626627,2.9573229761532303
2025-08-01 15:53:32.756437,58.98693983531723,0.24080402324163808,5.053601272604192,2.988355945441575
2025-08-01 15:53:32.856437,60.639099156075325,0.18548963846970126,5.010778347042581,2.9504073562549533
2025-08-01 15:53:32.956437,59.32043577801696,0.2319603253965773,4.828047996231002,2.98376730171941
2025-08-01 15:53:33.056437,59.39979745712361,0.1741365171549912,5.160152775248242,3.1207752251252816
2025-08-01 15:53:33.156437,59.77540867712552,0.17438110718174077,5.0028608304797615,3.0246230102603926
2025-08-01 15:53:33.256437,59.59739940353561,0.18762481304010126,4.904700629057737,3.027087467570148
2025-08-01 15:53:33.356437,58.75617333562944,0.29080827096691797,4.927077036136093,2.996108851480843
2025-08-01 15:53:33.456437,59.902769718266555,0.27828632805271203,5.042459016055074,3.072556154523171
2025-08-01 15:53:33.556437,60.361662844266704,0.19118300343834282,5.1561537695098005,3.022937440692595
2025-08-01 15:53:33.656437,59.58431226179168,0.15704267058612043,4.835933460581499,2.945844327907208
2025-08-01 15:53:33.756437,60.078753804456774,0.17296353227889202,5.007574466119084,3.0511394646295855
2025-08-01 15:53:33.856437,60.716597247841754,0.2047734451630741,4.893198025982719,3.0950802202457415
2025-08-01 15:53:33.956437,60.472861513190935,0.1811807943175032,4.932685575216565,2.7042300107078625
2025-08-01 15:53:34.056437,60.239118770756974,0.2673846124105963,5.000825839730694,3.0511965870353572
2025-08-01 15:53:34.156437,59.79230946107737,0.17991864309217664,4.904424277547228,3.0212588387090853
2025-08-01 15:53:34.256437,60.688216360892454,0.1923310605439983,4.9918160997858445,3.0690787863019144
2025-08-01 15:53:34.356437,60.36178353549441,0.2115630347790879,4.962587101355286,2.950309819220698
2025-08-01 15:53:34.456437,59.96280702892068,0.1800523701291105,5.040292500038999,3.0835472319140207
2025-08-01 15:53:34.556437,59.884182771501685,0.1904376132073572,5.028792179474219,2.9717964550836884
2025-08-01 15:53:34.656437,59.40044784582769,0.26721973330603005,4.886997845284641,2.9537840494554897
2025-08-01 15:53:34.756437,60.1802662486047,0.16128264064328102,4.963557650796893,2.9857391948462326
2025-08-01 15:53:34.856437,60.504261187163685,0.2623625136060869,5.03900179443138,2.8709606658688247
2025-08-01 15:53:34.956437,59.99978756600039,0.1562345273680001,4.834366538595429,3.162677076823083
2025-08-01 15:53:35.056437,60.377145211404326,0.18936182884551314,5.009787012724912,3.005212461584009
2025-08-01 15:53:35.156437,60.186097425834554,0.17602291072309653,5.197222710515838,3.034203551888378
2025-08-01 15:53:35.256437,59.7585541319238,0.20013905659324838,5.045737948300088,3.1614034038223426
2025-08-01 15:53:35.356437,59.91869269096698,0.20637409914336602,4.863624291468702,3.1904596577326423
2025-08-01 15:53:35.456437,59.77351781103288,0.19757209652486526,4.891471555541412,3.057708974781573
2025-08-01 15:53:35.556437,58.94939141724853,0.21070503452468115,5.037443780546487,3.087218639251119
2025-08-01 15:53:35.656437,60.24569965201344,0.1849581217154444,5.045745891474503,3.0050236179476078
2025-08-01 15:53:35.756437,59.487718620447836,0.1976367277474591,4.940181624291259,2.8471447441011213
2025-08-01 15:53:35.856437,60.77907237357774,0.13895180119299722,4.891270143849084,3.112429637114968
2025-08-01 15:53:35.956437,59.932539437025696,0.17935805815323977,4.67811518788297,2.9102750131815296
2025-08-01 15:53:36.056437,60.43216136877325,0.2746998289561273,5.053354497978949,2.8308610286991645
2025-08-01 15:53:36.156437,60.140372798508096,0.21702049165068818,5.036805923248516,3.065005827326411
2025-08-01 15:53:36.256437,60.03483098021837,0.1918962514729258,4.888783093468276,3.1076610785522156
2025-08-01 15:53:36.356437,60.36495981904272,0.19903999949706122,5.093581658387581,3.1425325305312617
2025-08-01 15:53:36.456437,59.306936608387325,0.17110469438027562,4.978387878622501,3.033095035277454
2025-08-01 15:53:36.556437,60.32254360127191,0.1738654030130803,4.993724900286455,2.973401450604114
2025-08-01 15:53:36.656437,59.944465641692325,0.16870096296396792,5.016950187113785,3.1082265194582877
2025-08-01 15:53:36.756437,60.73344702421742,0.11972617992985914,4.927765243988947,2.9696481517129114
2025-08-01 15:53:36.856437,60.676010095844006,0.11602893458105555,5.132992883592884,3.0519660947913945
2025-08-01 15:53:36.956437,60.06787222904192,0.08226233045192853,5.001844691339713,2.9959292639741317
2025-08-01 15:53:37.056437,59.84800028152751,0.15952826932478026,5.048006632764388,2.951073435891064
2025-08-01 15:53:37.156437,59.792937576791246,0.2753979598958024,5.065146565155814,2.9168964360957634
2025-08-01 15:53:37.256437,59.08090917458171,0.22101059100407744,5.004802192211905,3.010730077085914
2025-08-01 15:53:37.356437,60.44128055470663,0.138323218260625,5.097317969642917,3.1799625151715065
2025-08-01 15:53:37.456437,59.76474738760411,0.20095605642242192,4.935663676891559,2.8069015164292948
2025-08-01 15:53:37.556437,59.40250590863167,0.21956362775399288,5.113725217579059,2.9136132896052405
2025-08-01 15:53:37.656437,60.2287878343551,0.1787932565464295,4.873298322568605,2.999080588459444
2025-08-01 15:53:37.756437,60.54273572214998,0.1869304126649629,5.038245531980972,2.7503168284260844
2025-08-01 15:53:37.856437,60.004521665083054,0.25544813686854484,5.098756505824646,3.0977187487108058
2025-08-01 15:53:37.956437,59.747189029572134,0.18181527112653265,5.031792390434644,2.938462179939554
2025-08-01 15:53:38.056437,59.94044521234688,0.1454882011334271,4.934931933976683,2.9104337529989044
2025-08-01 15:53:38.156437,59.44698936379487,0.19030299241222864,5.099675965344722,2.993507597595153
2025-08-01 15:53:38.256437,60.28042084614934,0.16360815435738665,4.953012909419231,2.744214208180343
2025-08-01 15:53:38.356437,59.515906244552994,0.19145750342348075,4.912955695700249,3.0979745247760238
2025-08-01 15:53:38.456437,59.65780456948574,0.23087825143446353,5.185553110291684,3.1475286622410845
2025-08-01 15:53:38.556437,59.96381029041251,0.2468956267027017,5.039490596647918,3.0874105801384335
2025-08-01 15:53:38.656437,59.34327740779744,0.21796088771626712,5.014170238371171,3.041396845772445
2025-08-01 15:53:38.756437,59.983296319000154,0.13020831699456886,5.102330229196629,2.9386894739221443
2025-08-01 15:53:38.856437,60.36946935649897,0.1941826335807021,4.9707931154956135,2.890619226005817
2025-08-01 15:53:38.956437,60.27084824280724,0.2274375304081133,5.048668838062268,2.8515262877297913
2025-08-01 15:53:39.056437,60.16247556831234,0.23392400329094348,5.023125436136429,2.9143923223500687
2025-08-01 15:53:39.156437,58.78368421861238,0.2345562779451599,4.920647858511284,3.0296650564168055
2025-08-01 15:53:39.256437,60.66282747600235,0.20606555720509076,5.021814407546567,3.0902444217478013
2025-08-01 15:53:39.356437,59.623551292624825,0.19807542754284244,5.002152932021318,3.0518368699529006
2025-08-01 15:53:39.456437,60.15152487181606,0.22888399137428683,5.09202507777502,2.902024433115439
2025-08-01 15:53:39.556437,60.47925915488104,0.15162976220340407,4.995068888318618,3.059693864199469
2025-08-01 15:53:39.656437,59.69251704945666,0.31385986909917024,5.01599454035322,3.00463136210963
2025-08-01 15:53:39.756437,60.30589523523691,0.23751903724559423,4.951024120802795,3.0983548928179356
2025-08-01 15:53:39.856437,60.24077393545534,0.2754427825640753,5.029021472007872,3.100548950090808
2025-08-01 15:53:39.956437,59.37489737731638,0.111014407525885,4.901537106494714,3.0526833374876547
2025-08-01 15:53:40.056437,59.88910544610873,0.22584620293048338,4.898668249907403,3.0075598801548806
2025-08-01 15:53:40.156437,60.58831079959722,0.21318777985770695,5.030602265432392,2.882421429758549
2025-08-01 15:53:40.256437,60.09761434823048,0.20576087433557605,5.029810039105161,2.885250460507415
2025-08-01 15:53:40.356437,60.15691821371884,0.1208646402457868,5.239366110370559,3.1333254020948567
2025-08-01 15:53:40.456437,60.65378827519679,0.2014080594955203,5.0481140398746,3.022148164875176
2025-08-01 15:53:40.556437,59.74038880612514,0.06487817126271161,4.830041775059481,2.921623777754703
2025-08-01 15:53:40.656437,60.699293839361445,0.21744324347433558,4.973527378024185,3.130543628905651
2025-08-01 15:53:40.756437,60.79773506428478,0.18751499244078623,4.937555375873455,2.8868612818452326
2025-08-01 15:53:40.856437,60.79228382580252,0.279872873190288,4.916509256212572,2.9784956045592774
2025-08-01 15:53:40.956437,59.7289627636392,0.25436619829113205,4.979377387602564,2.952306133142702
2025-08-01 15:53:41.056437,59.95287188598018,0.1513499384707556,4.911461453892135,2.7880811776445076
2025-08-01 15:53:41.156437,60.53664239572218,0.18132916291985,5.1476319727706175,2.963625334988261
2025-08-01 15:53:41.256437,60.89767806876637,0.2033226586092473,4.890213348021199,2.960302695546464
2025-08-01 15:53:41.356437,59.93163509078432,0.1425954518981198,4.8227941508664625,3.1069140049900765
2025-08-01 15:53:41.456437,60.30147802670305,0.19623730441297124,5.128059426801337,3.0151356285684123
2025-08-01 15:53:41.556437,60.07845092069455,0.15184734164651467,4.896793816647171,2.9278874662902976
2025-08-01 15:53:41.656437,59.72393136576082,0.18322430967436068,4.930444167499934,2.9630360561740083
2025-08-01 15:53:41.756437,59.3854695471659,0.17417616269252215,4.968679367112634,3.0144755033729873
2025-08-01 15:53:41.856437,60.88498709477003,0.22600573972928167,5.06125643989764,2.91867175437528
2025-08-01 15:53:41.956437,59.476159901532874,0.1387630596865897,4.778233809584871,3.075863348627198
2025-08-01 15:53:42.056437,59.81692747286139,0.24981584169503074,4.983331314044772,2.9892812690506085
2025-08-01 15:53:42.156437,60.09458310214478,0.18937667002779293,4.914289994629554,2.96798839791933
2025-08-01 15:53:42.256437,59.59845333723807,0.11143111476811163,5.018224697631406,3.0819130563936104
2025-08-01 15:53:42.356437,60.5213600593102,0.10811035541170003,4.878144166808189,3.0951071038524214
2025-08-01 15:53:42.456437,60.64913521481525,0.22356551054580495,5.097999111255414,3.0429191412014145
2025-08-01 15:53:42.556437,59.89502977860014,0.22552175373552746,4.826545367593013,2.917438858235093
2025-08-01 15:53:42.656437,59.75535248246725,0.19228569975529294,5.011405988064088,2.860991641703346
2025-08-01 15:53:42.756437,59.83872723042429,0.22866896309544324,4.914637002378074,2.9655224501337214
2025-08-01 15:53:42.856437,58.61039090323345,0.18376434200419098,5.030665552875126,3.0248799514412013
2025-08-01 15:53:42.956437,60.01994204046596,0.26060321216884297,5.047227780580255,2.936118275630308
2025-08-01 15:53:43.056437,60.28426418171244,0.1449447836624515,5.0793236103990225,2.8231752148960916
2025-08-01 15:53:43.156437,59.68581800397276,0.2169891631767992,4.950851243592437,2.913012296881926
2025-08-01 15:53:43.256437,59.32901052620597,0.14151453158256067,5.180835977784027,3.022396140744238
2025-08-01 15:53:43.356437,60.165703396386874,0.17365020561099723,5.036027000045804,3.1286012176083977
2025-08-01 15:53:43.456437,60.52987764502282,0.1995299154585113,4.934993857597491,3.0905808637123964
2025-08-01 15:53:43.556437,60.084087152958894,0.29426360572881405,5.1609983824602965,2.9587900466975112
2025-08-01 15:53:43.656437,60.41124170972868,0.2123433437065803,4.819606338808877,3.14910334636529
2025-08-01 15:53:43.756437,60.29546818536067,0.17952315844257394,5.025521007598466,2.886860755715186
2025-08-01 15:53:43.856437,59.95257928492092,0.23410783075806194,4.921656851868702,2.948812982306452
2025-08-01 15:53:43.956437,59.75730344336358,0.14419239871111503,5.094105643473684,3.073892160096062
2025-08-01 15:53:44.056437,60.62434948477514,0.20245058457667853,4.963497196407964,2.894725686623532
2025-08-01 15:53:44.156437,60.28424065129214,0.14894705207143533,4.983455215831853,2.972480650039991
2025-08-01 15:53:44.256437,60.34375547650524,0.2034243618009388,4.896181358102068,2.9155196861756676
2025-08-01 15:53:44.356437,59.88909662524538,0.20564650657468903,4.932760778454981,2.9400551631543514
2025-08-01 15:53:44.456437,60.38569218346124,0.17826970926806895,4.971780491692237,3.006463679612442
2025-08-01 15:53:44.556437,59.60451191775367,0.13332853902490868,5.161023363315231,3.0911587460346635
2025-08-01 15:53:44.656437,59.65981687331033,0.16273926418064294,5.059309523402096,2.8867217851621882
2025-08-01 15:53:44.756437,60.53972462577458,0.23550736196916794,5.013053504005428,2.9898840572944754
2025-08-01 15:53:44.856437,59.96923008152,0.11374812670636997,4.928102857338698,2.929990238364837
2025-08-01 15:53:44.956437,60.1472403549235,0.2398081362767275,5.125843459010372,2.869124402597832
2025-08-01 15:53:45.056437,59.962831054731765,0.2165902464719246,4.998724643370582,2.9543982844840095
2025-08-01 15:53:45.156437,60.085559305965646,0.2191024422549701,5.107780375656915,2.777404745919443
2025-08-01 15:53:45.256437,60.02214989402527,0.168749736489683,5.181161088494855,2.939754825021466
2025-08-01 15:53:45.356437,59.17152769072649,0.21122373442008993,4.95107414679925,3.0544327288816544
2025-08-01 15:53:45.456437,60.87037802739145,0.2226163608714415,4.948642344959185,2.9812020092386824
2025-08-01 15:53:45.556437,59.51956383561215,0.20745049865463924,4.853956004692219,2.957561216254731
2025-08-01 15:53:45.656437,60.075218436774044,0.23848926379775334,5.035477783643806,2.7557615311637114
2025-08-01 15:53:45.756437,59.888830096385924,0.1839968150740676,4.987113595163312,3.000206529830248
2025-08-01 15:53:45.856437,59.591810573063114,0.2782709011792062,4.919209130551538,2.8817870122575378
2025-08-01 15:53:45.956437,59.2711967961967,0.15184609360462836,5.184345764636258,2.9582669208534944
2025-08-01 15:53:46.056437,60.32333024794286,0.18915304599851887,5.195516868071397,3.0942828512668674
2025-08-01 15:53:46.156437,60.04867925598635,0.2472954695606978,5.091733884863344,2.963866286865995
2025-08-01 15:53:46.256437,60.90350363842682,0.11199413633857977,5.132484689404355,2.836659432406617
2025-08-01 15:53:46.356437,60.500016341192314,0.3259014767998323,4.9884019189064475,3.0374576119969605
2025-08-01 15:53:46.456437,59.67918254462113,0.2606725888677603,4.79193694692104,3.0282820203090646
2025-08-01 15:53:46.556437,59.31846321361638,0.08639926750032162,5.1125551045788855,3.0214617999581352
2025-08-01 15:53:46.656437,59.53409879692349,0.1909927252544441,5.0924525860648115,2.8847294519209115
2025-08-01 15:53:46.756437,60.26648759282743,0.22776647940642453,5.217540416132763,3.054318166935028
2025-08-01 15:53:46.856437,59.95945730887934,0.215270229714514,5.081929514826082,2.9132833434408365
2025-08-01 15:53:46.956437,60.537257973195985,0.22548636797550412,4.755664363483302,3.013516440011532
2025-08-01 15:53:47.056437,59.80093235400622,0.19155221546605644,4.902229840957394,2.9197046362472996
